-185 547 -256 618 0.800000 0.000000 0.200000
-114 477 -207 515 0.700000 0.200000 0.100000
-114 477 -207 515 0.600000 0.000000 0.400000
-76 384 -76 484 0.800000 0.100000 0.100000
-76 484 -76 584 0.800000 0.100000 0.100000
-76 484 -38 577 0.700000 0.200000 0.100000
-38 577 0 669 0.700000 0.200000 0.100000
-76 484 -5 555 0.600000 0.300000 0.100000
-76 484 15 523 0.500000 0.400000 0.100000
-76 484 -114 577 0.700000 0.100000 0.200000
-114 577 -153 669 0.700000 0.100000 0.200000
-76 484 -147 555 0.600000 0.300000 0.100000
-76 484 -147 555 0.500000 0.100000 0.400000
-76 484 -76 584 0.800000 0.100000 0.100000
-76 584 -76 684 0.800000 0.100000 0.100000
-76 584 -38 677 0.700000 0.200000 0.100000
-38 677 0 769 0.700000 0.200000 0.100000
-76 584 -5 655 0.600000 0.300000 0.100000
-76 584 15 623 0.500000 0.400000 0.100000
-76 584 -114 677 0.700000 0.100000 0.200000
-114 677 -153 769 0.700000 0.100000 0.200000
-76 584 -147 655 0.600000 0.300000 0.100000
-76 584 -147 655 0.500000 0.100000 0.400000
-76 384 -38 477 0.700000 0.200000 0.100000
-38 477 0 569 0.700000 0.200000 0.100000
-38 477 32 547 0.600000 0.300000 0.100000
32 547 103 618 0.600000 0.300000 0.100000
-38 477 54 515 0.500000 0.400000 0.100000
-38 477 61 477 0.400000 0.500000 0.100000
-38 477 -38 577 0.600000 0.200000 0.200000
-38 577 -38 677 0.600000 0.200000 0.200000
-38 477 -76 569 0.500000 0.400000 0.100000
-38 477 -76 569 0.400000 0.200000 0.400000
-76 384 -5 455 0.600000 0.300000 0.100000
-5 455 64 526 0.600000 0.300000 0.100000
-5 455 86 493 0.500000 0.400000 0.100000
86 493 178 532 0.500000 0.400000 0.100000
-5 455 94 455 0.400000 0.500000 0.100000
-5 455 86 417 0.300000 0.600000 0.100000
-5 455 32 547 0.500000 0.300000 0.200000
32 547 70 640 0.500000 0.300000 0.200000
-5 455 -5 555 0.400000 0.500000 0.100000
-5 455 -5 555 0.300000 0.300000 0.400000
-76 384 -147 455 0.800000 0.000000 0.200000
-147 455 -217 526 0.800000 0.000000 0.200000
-147 455 -185 547 0.700000 0.100000 0.200000
-185 547 -223 640 0.700000 0.100000 0.200000
-147 455 -147 555 0.600000 0.200000 0.200000
-147 455 -108 547 0.500000 0.300000 0.200000
-147 455 -239 493 0.700000 0.000000 0.300000
-239 493 -332 532 0.700000 0.000000 0.300000
-147 455 -247 455 0.600000 0.200000 0.200000
-147 455 -247 455 0.500000 0.000000 0.500000
-147 455 -217 526 0.800000 0.000000 0.200000
-217 526 -288 596 0.800000 0.000000 0.200000
-217 526 -256 618 0.700000 0.100000 0.200000
-256 618 -294 710 0.700000 0.100000 0.200000
-217 526 -217 626 0.600000 0.200000 0.200000
-217 526 -179 618 0.500000 0.300000 0.200000
-217 526 -310 564 0.700000 0.000000 0.300000
-310 564 -402 602 0.700000 0.000000 0.300000
-217 526 -317 526 0.600000 0.200000 0.200000
-217 526 -317 526 0.500000 0.000000 0.500000
-76 384 -168 423 0.700000 0.200000 0.100000
-168 423 -261 461 0.700000 0.200000 0.100000
-168 423 -239 493 0.600000 0.300000 0.100000
-239 493 -310 564 0.600000 0.300000 0.100000
-168 423 -207 515 0.500000 0.400000 0.100000
-168 423 -168 523 0.400000 0.500000 0.100000
-168 423 -268 423 0.600000 0.200000 0.200000
-268 423 -368 423 0.600000 0.200000 0.200000
-168 423 -261 384 0.500000 0.400000 0.100000
-168 423 -261 384 0.400000 0.200000 0.400000
-76 384 -168 423 0.600000 0.000000 0.400000
-168 423 -261 461 0.600000 0.000000 0.400000
-168 423 -239 493 0.500000 0.100000 0.400000
-239 493 -310 564 0.500000 0.100000 0.400000
-168 423 -207 515 0.400000 0.200000 0.400000
-168 423 -168 523 0.300000 0.300000 0.400000
-168 423 -268 423 0.500000 0.000000 0.500000
-268 423 -368 423 0.500000 0.000000 0.500000
-168 423 -261 384 0.400000 0.200000 0.400000
-168 423 -261 384 0.300000 0.000000 0.700000
0 200 -70 270 0.800000 0.200000 0.000000
-70 270 -141 341 0.800000 0.200000 0.000000
-70 270 -108 363 0.700000 0.300000 0.000000
-108 363 -147 455 0.700000 0.300000 0.000000
-70 270 -70 370 0.600000 0.400000 0.000000
-70 270 -32 363 0.500000 0.500000 0.000000
-70 270 -163 308 0.700000 0.200000 0.100000
-163 308 -255 347 0.700000 0.200000 0.100000
-70 270 -170 270 0.600000 0.400000 0.000000
-70 270 -170 270 0.500000 0.200000 0.300000
-70 270 -141 341 0.800000 0.200000 0.000000
-141 341 -212 412 0.800000 0.200000 0.000000
-141 341 -179 433 0.700000 0.300000 0.000000
-179 433 -217 526 0.700000 0.300000 0.000000
-141 341 -141 441 0.600000 0.400000 0.000000
-141 341 -103 433 0.500000 0.500000 0.000000
-141 341 -233 379 0.700000 0.200000 0.100000
-233 379 -326 417 0.700000 0.200000 0.100000
-141 341 -241 341 0.600000 0.400000 0.000000
-141 341 -241 341 0.500000 0.200000 0.300000
-70 270 -108 363 0.700000 0.300000 0.000000
-108 363 -147 455 0.700000 0.300000 0.000000
-108 363 -108 463 0.600000 0.400000 0.000000
-108 463 -108 563 0.600000 0.400000 0.000000
-108 363 -70 455 0.500000 0.500000 0.000000
-108 363 -38 433 0.400000 0.600000 0.000000
-108 363 -179 433 0.600000 0.300000 0.100000
-179 433 -250 504 0.600000 0.300000 0.100000
-108 363 -201 401 0.500000 0.500000 0.000000
-108 363 -201 401 0.400000 0.300000 0.300000
-108 363 -147 455 0.700000 0.300000 0.000000
-147 455 -185 547 0.700000 0.300000 0.000000
-147 455 -147 555 0.600000 0.400000 0.000000
-147 555 -147 655 0.600000 0.400000 0.000000
-147 455 -108 547 0.500000 0.500000 0.000000
-147 455 -76 526 0.400000 0.600000 0.000000
-147 455 -217 526 0.600000 0.300000 0.100000
-217 526 -288 596 0.600000 0.300000 0.100000
-147 455 -239 493 0.500000 0.500000 0.000000
-147 455 -239 493 0.400000 0.300000 0.300000
-70 270 -70 370 0.600000 0.400000 0.000000
-70 370 -70 470 0.600000 0.400000 0.000000
-70 370 -32 463 0.500000 0.500000 0.000000
-32 463 5 555 0.500000 0.500000 0.000000
-70 370 0 441 0.400000 0.600000 0.000000
-70 370 21 408 0.300000 0.700000 0.000000
-70 370 -108 463 0.500000 0.400000 0.100000
-108 463 -147 555 0.500000 0.400000 0.100000
-70 370 -141 441 0.400000 0.600000 0.000000
-70 370 -141 441 0.300000 0.400000 0.300000
-70 270 -32 363 0.500000 0.500000 0.000000
-32 363 5 455 0.500000 0.500000 0.000000
-32 363 38 433 0.400000 0.600000 0.000000
38 433 108 504 0.400000 0.600000 0.000000
-32 363 59 401 0.300000 0.700000 0.000000
-32 363 67 363 0.200000 0.800000 0.000000
-32 363 -32 463 0.400000 0.500000 0.100000
-32 463 -32 563 0.400000 0.500000 0.100000
-32 363 -70 455 0.300000 0.700000 0.000000
-32 363 -70 455 0.200000 0.500000 0.300000
-70 270 -163 308 0.700000 0.200000 0.100000
-163 308 -255 347 0.700000 0.200000 0.100000
-163 308 -233 379 0.600000 0.300000 0.100000
-233 379 -304 450 0.600000 0.300000 0.100000
-163 308 -201 401 0.500000 0.400000 0.100000
-163 308 -163 408 0.400000 0.500000 0.100000
-163 308 -263 308 0.600000 0.200000 0.200000
-263 308 -363 308 0.600000 0.200000 0.200000
-163 308 -255 270 0.500000 0.400000 0.100000
-163 308 -255 270 0.400000 0.200000 0.400000
-163 308 -255 347 0.700000 0.200000 0.100000
-255 347 -347 385 0.700000 0.200000 0.100000
-255 347 -326 417 0.600000 0.300000 0.100000
-326 417 -396 488 0.600000 0.300000 0.100000
-255 347 -293 439 0.500000 0.400000 0.100000
-255 347 -255 447 0.400000 0.500000 0.100000
-255 347 -355 347 0.600000 0.200000 0.200000
-355 347 -455 347 0.600000 0.200000 0.200000
-255 347 -347 308 0.500000 0.400000 0.100000
-255 347 -347 308 0.400000 0.200000 0.400000
-70 270 -170 270 0.600000 0.400000 0.000000
-170 270 -270 270 0.600000 0.400000 0.000000
-170 270 -263 308 0.500000 0.500000 0.000000
-263 308 -355 347 0.500000 0.500000 0.000000
-170 270 -241 341 0.400000 0.600000 0.000000
-170 270 -208 363 0.300000 0.700000 0.000000
-170 270 -263 232 0.500000 0.400000 0.100000
-263 232 -355 194 0.500000 0.400000 0.100000
-170 270 -241 200 0.400000 0.600000 0.000000
-170 270 -241 200 0.300000 0.400000 0.300000
-70 270 -170 270 0.500000 0.200000 0.300000
-170 270 -270 270 0.500000 0.200000 0.300000
-170 270 -263 308 0.400000 0.300000 0.300000
-263 308 -355 347 0.400000 0.300000 0.300000
-170 270 -241 341 0.300000 0.400000 0.300000
-170 270 -208 363 0.200000 0.500000 0.300000
-170 270 -263 232 0.400000 0.200000 0.400000
-263 232 -355 194 0.400000 0.200000 0.400000
-170 270 -241 200 0.300000 0.400000 0.300000
-170 270 -241 200 0.200000 0.200000 0.600000
0 200 -70 270 0.700000 0.000000 0.300000
-70 270 -141 341 0.700000 0.000000 0.300000
-70 270 -108 363 0.600000 0.100000 0.300000
-108 363 -147 455 0.600000 0.100000 0.300000
-70 270 -70 370 0.500000 0.200000 0.300000
-70 270 -32 363 0.400000 0.300000 0.300000
-70 270 -163 308 0.600000 0.000000 0.400000
-163 308 -255 347 0.600000 0.000000 0.400000
-70 270 -170 270 0.500000 0.200000 0.300000
-70 270 -170 270 0.400000 0.000000 0.600000
-70 270 -141 341 0.700000 0.000000 0.300000
-141 341 -212 412 0.700000 0.000000 0.300000
-141 341 -179 433 0.600000 0.100000 0.300000
-179 433 -217 526 0.600000 0.100000 0.300000
-141 341 -141 441 0.500000 0.200000 0.300000
-141 341 -103 433 0.400000 0.300000 0.300000
-141 341 -233 379 0.600000 0.000000 0.400000
-233 379 -326 417 0.600000 0.000000 0.400000
-141 341 -241 341 0.500000 0.200000 0.300000
-141 341 -241 341 0.400000 0.000000 0.600000
-70 270 -108 363 0.600000 0.100000 0.300000
-108 363 -147 455 0.600000 0.100000 0.300000
-108 363 -108 463 0.500000 0.200000 0.300000
-108 463 -108 563 0.500000 0.200000 0.300000
-108 363 -70 455 0.400000 0.300000 0.300000
-108 363 -38 433 0.300000 0.400000 0.300000
-108 363 -179 433 0.500000 0.100000 0.400000
-179 433 -250 504 0.500000 0.100000 0.400000
-108 363 -201 401 0.400000 0.300000 0.300000
-108 363 -201 401 0.300000 0.100000 0.600000
-108 363 -147 455 0.600000 0.100000 0.300000
-147 455 -185 547 0.600000 0.100000 0.300000
-147 455 -147 555 0.500000 0.200000 0.300000
-147 555 -147 655 0.500000 0.200000 0.300000
-147 455 -108 547 0.400000 0.300000 0.300000
-147 455 -76 526 0.300000 0.400000 0.300000
-147 455 -217 526 0.500000 0.100000 0.400000
-217 526 -288 596 0.500000 0.100000 0.400000
-147 455 -239 493 0.400000 0.300000 0.300000
-147 455 -239 493 0.300000 0.100000 0.600000
-70 270 -70 370 0.500000 0.200000 0.300000
-70 370 -70 470 0.500000 0.200000 0.300000
-70 370 -32 463 0.400000 0.300000 0.300000
-32 463 5 555 0.400000 0.300000 0.300000
-70 370 0 441 0.300000 0.400000 0.300000
-70 370 21 408 0.200000 0.500000 0.300000
-70 370 -108 463 0.400000 0.200000 0.400000
-108 463 -147 555 0.400000 0.200000 0.400000
-70 370 -141 441 0.300000 0.400000 0.300000
-70 370 -141 441 0.200000 0.200000 0.600000
-70 270 -32 363 0.400000 0.300000 0.300000
-32 363 5 455 0.400000 0.300000 0.300000
-32 363 38 433 0.300000 0.400000 0.300000
38 433 108 504 0.300000 0.400000 0.300000
-32 363 59 401 0.200000 0.500000 0.300000
-32 363 67 363 0.100000 0.600000 0.300000
-32 363 -32 463 0.300000 0.300000 0.400000
-32 463 -32 563 0.300000 0.300000 0.400000
-32 363 -70 455 0.200000 0.500000 0.300000
-32 363 -70 455 0.100000 0.300000 0.600000
-70 270 -163 308 0.600000 0.000000 0.400000
-163 308 -255 347 0.600000 0.000000 0.400000
-163 308 -233 379 0.500000 0.100000 0.400000
-233 379 -304 450 0.500000 0.100000 0.400000
-163 308 -201 401 0.400000 0.200000 0.400000
-163 308 -163 408 0.300000 0.300000 0.400000
-163 308 -263 308 0.500000 0.000000 0.500000
-263 308 -363 308 0.500000 0.000000 0.500000
-163 308 -255 270 0.400000 0.200000 0.400000
-163 308 -255 270 0.300000 0.000000 0.700000
-163 308 -255 347 0.600000 0.000000 0.400000
-255 347 -347 385 0.600000 0.000000 0.400000
-255 347 -326 417 0.500000 0.100000 0.400000
-326 417 -396 488 0.500000 0.100000 0.400000
-255 347 -293 439 0.400000 0.200000 0.400000
-255 347 -255 447 0.300000 0.300000 0.400000
-255 347 -355 347 0.500000 0.000000 0.500000
-355 347 -455 347 0.500000 0.000000 0.500000
-255 347 -347 308 0.400000 0.200000 0.400000
-255 347 -347 308 0.300000 0.000000 0.700000
-70 270 -170 270 0.500000 0.200000 0.300000
-170 270 -270 270 0.500000 0.200000 0.300000
-170 270 -263 308 0.400000 0.300000 0.300000
-263 308 -355 347 0.400000 0.300000 0.300000
-170 270 -241 341 0.300000 0.400000 0.300000
-170 270 -208 363 0.200000 0.500000 0.300000
-170 270 -263 232 0.400000 0.200000 0.400000
-263 232 -355 194 0.400000 0.200000 0.400000
-170 270 -241 200 0.300000 0.400000 0.300000
-170 270 -241 200 0.200000 0.200000 0.600000
-70 270 -170 270 0.400000 0.000000 0.600000
-170 270 -270 270 0.400000 0.000000 0.600000
-170 270 -263 308 0.300000 0.100000 0.600000
-263 308 -355 347 0.300000 0.100000 0.600000
-170 270 -241 341 0.200000 0.200000 0.600000
-170 270 -208 363 0.100000 0.300000 0.600000
-170 270 -263 232 0.300000 0.000000 0.700000
-263 232 -355 194 0.300000 0.000000 0.700000
-170 270 -241 200 0.200000 0.200000 0.600000
-170 270 -241 200 0.100000 0.000000 0.900000
0 100 38 192 0.900000 0.100000 0.000000
38 192 76 284 0.900000 0.100000 0.000000
38 192 108 263 0.800000 0.200000 0.000000
108 263 179 333 0.800000 0.200000 0.000000
38 192 130 230 0.700000 0.300000 0.000000
38 192 138 192 0.600000 0.400000 0.000000
38 192 38 292 0.800000 0.100000 0.100000
38 292 38 392 0.800000 0.100000 0.100000
38 192 0 284 0.700000 0.300000 0.000000
38 192 0 284 0.600000 0.100000 0.300000
38 192 76 284 0.900000 0.100000 0.000000
76 284 114 377 0.900000 0.100000 0.000000
76 284 147 355 0.800000 0.200000 0.000000
147 355 217 426 0.800000 0.200000 0.000000
76 284 168 323 0.700000 0.300000 0.000000
76 284 176 284 0.600000 0.400000 0.000000
76 284 76 384 0.800000 0.100000 0.100000
76 384 76 484 0.800000 0.100000 0.100000
76 284 38 377 0.700000 0.300000 0.000000
76 284 38 377 0.600000 0.100000 0.300000
38 192 108 263 0.800000 0.200000 0.000000
108 263 179 333 0.800000 0.200000 0.000000
108 263 201 301 0.700000 0.300000 0.000000
201 301 293 339 0.700000 0.300000 0.000000
108 263 208 263 0.600000 0.400000 0.000000
108 263 201 224 0.500000 0.500000 0.000000
108 263 147 355 0.700000 0.200000 0.100000
147 355 185 447 0.700000 0.200000 0.100000
108 263 108 363 0.600000 0.400000 0.000000
108 263 108 363 0.500000 0.200000 0.300000
108 263 179 333 0.800000 0.200000 0.000000
179 333 250 404 0.800000 0.200000 0.000000
179 333 272 372 0.700000 0.300000 0.000000
272 372 364 410 0.700000 0.300000 0.000000
179 333 279 333 0.600000 0.400000 0.000000
179 333 272 295 0.500000 0.500000 0.000000
179 333 217 426 0.700000 0.200000 0.100000
217 426 256 518 0.700000 0.200000 0.100000
179 333 179 433 0.600000 0.400000 0.000000
179 333 179 433 0.500000 0.200000 0.300000
38 192 130 230 0.700000 0.300000 0.000000
130 230 223 268 0.700000 0.300000 0.000000
130 230 230 230 0.600000 0.400000 0.000000
230 230 330 230 0.600000 0.400000 0.000000
130 230 223 192 0.500000 0.500000 0.000000
130 230 201 159 0.400000 0.600000 0.000000
130 230 201 301 0.600000 0.300000 0.100000
201 301 272 372 0.600000 0.300000 0.100000
130 230 168 323 0.500000 0.500000 0.000000
130 230 168 323 0.400000 0.300000 0.300000
38 192 138 192 0.600000 0.400000 0.000000
138 192 238 192 0.600000 0.400000 0.000000
138 192 230 154 0.500000 0.500000 0.000000
230 154 323 115 0.500000 0.500000 0.000000
138 192 208 121 0.400000 0.600000 0.000000
138 192 176 100 0.300000 0.700000 0.000000
138 192 230 230 0.500000 0.400000 0.100000
230 230 323 268 0.500000 0.400000 0.100000
138 192 208 263 0.400000 0.600000 0.000000
138 192 208 263 0.300000 0.400000 0.300000
38 192 38 292 0.800000 0.100000 0.100000
38 292 38 392 0.800000 0.100000 0.100000
38 292 76 384 0.700000 0.200000 0.100000
76 384 114 477 0.700000 0.200000 0.100000
38 292 108 363 0.600000 0.300000 0.100000
38 292 130 330 0.500000 0.400000 0.100000
38 292 0 384 0.700000 0.100000 0.200000
0 384 -38 477 0.700000 0.100000 0.200000
38 292 -32 363 0.600000 0.300000 0.100000
38 292 -32 363 0.500000 0.100000 0.400000
38 292 38 392 0.800000 0.100000 0.100000
38 392 38 492 0.800000 0.100000 0.100000
38 392 76 484 0.700000 0.200000 0.100000
76 484 114 577 0.700000 0.200000 0.100000
38 392 108 463 0.600000 0.300000 0.100000
38 392 130 430 0.500000 0.400000 0.100000
38 392 0 484 0.700000 0.100000 0.200000
0 484 -38 577 0.700000 0.100000 0.200000
38 392 -32 463 0.600000 0.300000 0.100000
38 392 -32 463 0.500000 0.100000 0.400000
38 192 0 284 0.700000 0.300000 0.000000
0 284 -38 377 0.700000 0.300000 0.000000
0 284 0 384 0.600000 0.400000 0.000000
0 384 0 484 0.600000 0.400000 0.000000
0 284 38 377 0.500000 0.500000 0.000000
0 284 70 355 0.400000 0.600000 0.000000
0 284 -70 355 0.600000 0.300000 0.100000
-70 355 -141 426 0.600000 0.300000 0.100000
0 284 -92 323 0.500000 0.500000 0.000000
0 284 -92 323 0.400000 0.300000 0.300000
38 192 0 284 0.600000 0.100000 0.300000
0 284 -38 377 0.600000 0.100000 0.300000
0 284 0 384 0.500000 0.200000 0.300000
0 384 0 484 0.500000 0.200000 0.300000
0 284 38 377 0.400000 0.300000 0.300000
0 284 70 355 0.300000 0.400000 0.300000
0 284 -70 355 0.500000 0.100000 0.400000
-70 355 -141 426 0.500000 0.100000 0.400000
0 284 -92 323 0.400000 0.300000 0.300000
0 284 -92 323 0.300000 0.100000 0.600000
38 192 76 284 0.900000 0.100000 0.000000
76 284 114 377 0.900000 0.100000 0.000000
76 284 147 355 0.800000 0.200000 0.000000
147 355 217 426 0.800000 0.200000 0.000000
76 284 168 323 0.700000 0.300000 0.000000
76 284 176 284 0.600000 0.400000 0.000000
76 284 76 384 0.800000 0.100000 0.100000
76 384 76 484 0.800000 0.100000 0.100000
76 284 38 377 0.700000 0.300000 0.000000
76 284 38 377 0.600000 0.100000 0.300000
76 284 114 377 0.900000 0.100000 0.000000
114 377 153 469 0.900000 0.100000 0.000000
114 377 185 447 0.800000 0.200000 0.000000
185 447 256 518 0.800000 0.200000 0.000000
114 377 207 415 0.700000 0.300000 0.000000
114 377 214 377 0.600000 0.400000 0.000000
114 377 114 477 0.800000 0.100000 0.100000
114 477 114 577 0.800000 0.100000 0.100000
114 377 76 469 0.700000 0.300000 0.000000
114 377 76 469 0.600000 0.100000 0.300000
76 284 147 355 0.800000 0.200000 0.000000
147 355 217 426 0.800000 0.200000 0.000000
147 355 239 393 0.700000 0.300000 0.000000
239 393 332 432 0.700000 0.300000 0.000000
147 355 247 355 0.600000 0.400000 0.000000
147 355 239 317 0.500000 0.500000 0.000000
147 355 185 447 0.700000 0.200000 0.100000
185 447 223 540 0.700000 0.200000 0.100000
147 355 147 455 0.600000 0.400000 0.000000
147 355 147 455 0.500000 0.200000 0.300000
147 355 217 426 0.800000 0.200000 0.000000
217 426 288 496 0.800000 0.200000 0.000000
217 426 310 464 0.700000 0.300000 0.000000
310 464 402 502 0.700000 0.300000 0.000000
217 426 317 426 0.600000 0.400000 0.000000
217 426 310 387 0.500000 0.500000 0.000000
217 426 256 518 0.700000 0.200000 0.100000
256 518 294 610 0.700000 0.200000 0.100000
217 426 217 526 0.600000 0.400000 0.000000
217 426 217 526 0.500000 0.200000 0.300000
76 284 168 323 0.700000 0.300000 0.000000
168 323 261 361 0.700000 0.300000 0.000000
168 323 268 323 0.600000 0.400000 0.000000
268 323 368 323 0.600000 0.400000 0.000000
168 323 261 284 0.500000 0.500000 0.000000
168 323 239 252 0.400000 0.600000 0.000000
168 323 239 393 0.600000 0.300000 0.100000
239 393 310 464 0.600000 0.300000 0.100000
168 323 207 415 0.500000 0.500000 0.000000
168 323 207 415 0.400000 0.300000 0.300000
76 284 176 284 0.600000 0.400000 0.000000
176 284 276 284 0.600000 0.400000 0.000000
176 284 268 246 0.500000 0.500000 0.000000
268 246 361 208 0.500000 0.500000 0.000000
176 284 247 214 0.400000 0.600000 0.000000
176 284 214 192 0.300000 0.700000 0.000000
176 284 268 323 0.500000 0.400000 0.100000
268 323 361 361 0.500000 0.400000 0.100000
176 284 247 355 0.400000 0.600000 0.000000
176 284 247 355 0.300000 0.400000 0.300000
76 284 76 384 0.800000 0.100000 0.100000
76 384 76 484 0.800000 0.100000 0.100000
76 384 114 477 0.700000 0.200000 0.100000
114 477 153 569 0.700000 0.200000 0.100000
76 384 147 455 0.600000 0.300000 0.100000
76 384 168 423 0.500000 0.400000 0.100000
76 384 38 477 0.700000 0.100000 0.200000
38 477 0 569 0.700000 0.100000 0.200000
76 384 5 455 0.600000 0.300000 0.100000
76 384 5 455 0.500000 0.100000 0.400000
76 384 76 484 0.800000 0.100000 0.100000
